Time,X,Y,Target X,Target Y,Heading,Speed,Left Voltage,Right Voltage
12.150000000001086,17.0453886778835,8.089073385653007,14.973733778747182,6.551008528201892,-1.816075712624109,1.9317096697052218,10,9.313459975411668
12.166666666667755,17.03737556300453,8.05789205822166,14.944323060098029,6.5381413387928875,-1.8274624232973065,1.931657297599342,10,9.313803432195531
12.183333333334424,17.029007980871953,8.026804735510801,14.914889565966654,6.5252641851104105,-1.8388564509294496,1.9316202487257472,10,9.31430891929901
12.200000000001094,17.02028678070703,7.99581525133436,14.8854368689064,6.51237863014655,-1.850255230044147,1.9315986439978738,10,9.314975124084635
12.216666666667763,17.011212929982072,7.9649274103503185,14.855968551929122,6.499486241468991,-1.8616561789202295,1.93159256228193,10,9.315800477596724
12.233333333334432,17.00178751388529,7.934144984622745,14.826488205403118,6.486588589863864,-1.8730567063429961,1.9316020431630294,10,9.316783173758367
12.250000000001101,16.992011734503066,7.903471710199716,14.796999423873682,6.473687247944736,-1.8844542179074446,1.9316270895715002,10,9.31792118781547
12.26666666666777,16.981886909735277,7.872911283722306,14.767505802824592,6.4607837887357595,-1.895846121895844,1.9316676702795221,10,9.319212294041883
12.28333333333444,16.971414471959008,7.842467359078813,14.738010935397785,6.447879784236531,-1.9072298347504335,1.931723722276884,10,9.320654082718804
12.30000000000111,16.960595966455884,7.8121435441172515,14.70851840908742,6.434976803975746,-1.9186027861606811,1.9317951530334683,10,9.322243976401074
12.316666666667778,16.949433049617916,7.781943397428134,14.679031802423614,6.422076413560331,-1.9299624237833617,1.9318818426551125,10,9.323979245482631
12.333333333334448,16.937927486946588,7.751870425208541,14.649554681660144,6.4091801732263125,-1.9413062176126792,1.9319836459386424,10,9.32585702307347
12.350000000001117,16.92608115085973,7.721928078217491,14.620090597479447,6.396289636397258,-1.9526316640167636,1.932100394331161,10,9.327874319200387
12.366666666667786,16.913896018320315,7.692119748831688,14.590643081727404,6.383406348255739,-1.9639362894560781,1.932231897798107,10,9.330028034344252
12.383333333334456,16.90137416830126,7.662448768209754,14.561215644189442,6.370531844332881,-1.9752176538985666,1.932377946604071,10,9.332314972326737
12.400000000001125,16.888517779099853,7.632918403572213,14.531811769418656,6.357667649120662,-1.986473353945751,1.9325383130099696,10,9.33473185255999
12.416666666667794,16.875329125515343,7.6035318556035865,14.502434913625795,6.344815274711285,-1.9977010256834107,1.9327127528898203,10,9.337275321673152
12.433333333334463,16.861810575902684,7.574292255982103,14.4730885016401,6.331976219467544,-2.008898347269974,1.932901007270084,10,9.339941964530091
12.450000000001133,16.847964589115374,7.5452026650417965,14.443775923949252,6.319151966727797,-2.020063041275263,1.9331028037943114,10,9.342728314653275
12.466666666667802,16.833793711349728,7.516266069570897,14.414500533825798,6.306343983548787,-2.03119287678182,1.9333178581156447,10,9.345630864069093
12.483333333334471,16.81930057290278,7.487485380749734,14.38526564454676,6.293553719489207,-2.0422856712605943,1.9335458752195647,10,9.348646072590443
12.50000000000114,16.804487884855565,7.458863432230657,14.356074526712348,6.280782605436652,-2.05333929223243,1.933786550679164,10,9.351770376552736
12.51666666666781,16.789358435693096,7.430402978361781,14.32693040566901,6.268032052480192,-2.064351658726377,1.934039571845123,10,9.355000197019885
12.533333333334479,16.773915087872037,7.402106692555757,14.297836459041319,6.255303450830577,-2.07532074254553,1.9343046189724824,10,9.358331947477081
12.550000000001148,16.7581607743467,7.373977165804097,14.268795814376626,6.242598168789773,-2.0862445693507263,1.9345813662862597,10,9.361762041027388
12.566666666667818,16.742098495063424,7.3460169053371205,14.239811546905695,6.2299175517712415,-2.0971212195721263,1.9348694829878945,10,9.365286897109417
12.583333333334487,16.72573131343315,7.318228333428923,14.210886677421993,6.2172629213721216,-2.107948829158344,1.935168634204465,10,9.368902947753465
12.600000000001156,16.70906235279143,7.290613786346384,14.182024170281654,6.204635574498224,-2.1187255901724997,1.9354784818826012,10,9.37260664339344
12.616666666667825,16.69209479285475,7.2631755134406815,14.15322693152572,6.192036782542503,-2.1294497512442314,1.935798685628986,10,9.376394458252083
12.633333333334495,16.674831866181673,7.235915676379399,14.1244978071256,6.1794677906174496,-2.1401196178863953,1.9361289034992986,10,9.380262895316758
12.650000000001164,16.657276854646646,7.208836348516882,14.095839581352319,6.166929816841639,-2.1507335526848825,1.9364687927374575,10,9.384208490923116
12.666666666667833,16.63943308593409,7.18193951440017,14.067254975269577,6.15442405168044,-2.16128997536966,1.936818010466977,10,9.388227818963701
12.683333333334502,16.62130393005988,7.155227069407474,14.038746645350274,6.141951657340745,-2.1717873627748565,1.937176214336251,10,9.392317494738398
12.700000000001172,16.602892795926813,7.128700819515873,14.01031718221576,6.129513767219395,-2.1822242486953987,1.9375430631195423,10,9.396474178463352
12.716666666667841,16.58420312792032,7.102362481194645,13.981969109496594,6.1171114854047595,-2.1925992236474343,1.9379182172754366,10,9.40069457845474
12.73333333333451,16.5652384025502,7.076213681420444,13.953704882813419,6.10474588623087,-2.2029109345394478,1.938301339464507,10,9.40497545400347
12.75000000000118,16.54600212514373,7.050255957810224,13.92552688887607,6.092418013883281,-2.21315808426073,1.9386920950278967,10,9.409313617956425
12.766666666667849,16.526497826595058,7.024490758867792,13.897437444698898,6.080128882055768,-2.2233394311935424,1.9390901524285142,10,9.413705939019675
12.783333333334518,16.50672906017549,6.998919444339554,13.869438796929897,6.06787947365683,-2.2334537886550665,1.9394951836564893,10,9.418149343798536
12.800000000001187,16.486699398408735,6.973543285675024,13.84153312129108,6.055670740564848,-2.243500024274939,1.9399068646005304,10,9.422640818589004
12.816666666667857,16.46641243001482,6.948363466587485,13.81372252212729,6.043503603430689,-2.253477059313905,1.9403248753867697,10,9.427177410934652
12.833333333334526,16.445871756926117,6.923381083710148,13.786009032060443,6.031378951526444,-2.263383867928874,1.9407489006866627,10,9.431756230962613
12.850000000001195,16.425080991378454,6.8985971473431205,13.758394611746077,6.019297642638908,-2.2732194763893774,1.9411786299954685,10,9.436374452511881
12.866666666667864,16.40404375307983,6.874012582286378,13.730881149728866,6.007260503006379,-2.282982962250218,1.9416137578827901,10,9.441029314066604
12.883333333334534,16.382763670699106,6.849628234392149,13.709606662744527,5.99795291495073,-2.2926735238248024,1.9420525930030559,10,9.445545515504179
12.900000000001203,16.361244430067636,6.825444952753067,13.709606662744527,5.99795291495073,-2.3022914235746725,1.942485438661069,10,9.449429673765206
12.916666666667872,16.339489740832096,6.8014636087678575,13.709606662744527,5.99795291495073,-2.3118379073314594,1.942910411169885,10,9.453228769090689
12.933333333334541,16.317503268251123,6.777685037450656,13.709606662744527,5.99795291495073,-2.3213142976878385,1.9433273975344791,10,9.456941531042963
12.95000000000121,16.295288629049853,6.754110035708031,13.709606662744527,5.99795291495073,-2.3307219361821403,1.9437362837257859,10,9.460566784697551
12.96666666666788,16.272849391256752,6.730739364846263,13.709606662744527,5.99795291495073,-2.3400621833320017,1.9441369561270687,10,9.46410343450251
12.98333333333455,16.250189074083337,6.707573753039559,13.709606662744527,5.99795291495073,-2.349336418470166,1.9445293025230321,10,9.467550449500777
13.000000000001219,16.22731114785302,6.684613897760408,13.709606662744527,5.99795291495073,-2.35854603945016,1.9449132127214015,10,9.47090684973875
13.016666666667888,16.204219033983136,6.6618604681732885,13.709606662744527,5.99795291495073,-2.367692462276204,1.9452885788803238,10,9.47417169370442
13.033333333334557,16.1809161050225,6.639314107492902,13.709606662744527,5.99795291495073,-2.3767771207007238,1.945655295601374,10,9.477344066655874
13.050000000001226,16.15740568474545,6.616975435308285,13.709606662744527,5.99795291495073,-2.3858014658239663,1.9460132598367228,10,9.480423069715464
13.066666666667896,16.133690986991137,6.5948449783615715,13.68706858843894,5.988092507442037,-2.394766029802298,1.9463750985655608,10,9.484586694415546
13.083333333334565,16.10977505434593,6.572923034682511,13.658990703738965,5.975808432885797,-2.4036690428754106,1.9467503031614155,10,9.489084948503569
13.100000000001234,16.085660924039004,6.551209778554063,13.630821789717105,5.963484533001234,-2.412508377085341,1.9471378064020723,10,9.493647046218713
13.116666666667903,16.06135166282979,6.529705297045566,13.602564456668077,5.951121949792283,-2.4212820718062633,1.9475366534256566,10,9.498269606903413
13.133333333334573,16.036850360641434,6.508409591536184,13.574221305182215,5.938721821017218,-2.4299883164793346,1.9479459861698,10,9.50294936660005
13.150000000001242,16.012160124828405,6.487322579262076,13.54579492164084,5.926285278217868,-2.4386254357214274,1.9483650301470021,10,9.507683173399172
13.166666666667911,15.987284074998382,6.466444094884351,13.517287874217265,5.913813444970053,-2.447191876452586,1.9487930831924887,10,9.512467982672264
13.18333333333458,15.962225338320662,6.4457738920754535,13.48870270932053,5.901307435327732,-2.4556861967421977,1.9492295058789049,10,9.517300852295415
13.20000000000125,15.936987045263106,6.425311645121994,13.46004194842863,5.888768352437525,-2.4641070561202456,1.949673713340789,10,9.522178937943817
13.21666666666792,15.911572325708304,6.405056950542354,13.431308085265677,5.876197287303734,-2.4724532071390146,1.9501251682925382,10,9.527099488515711
13.233333333334588,15.885984305406787,6.38500932871757,13.402503583284036,5.863595317686766,-2.480723488003454,1.9505833750577222,10,9.532059841727516
13.250000000001258,15.860226102730955,6.365168225534135,13.373630873418216,5.85096350712047,-2.4889168161160766,1.9510478744562783,10,9.53705741990827
13.266666666667927,15.834300825698827,6.345533014037429,13.34469235208181,5.838302904035791,-2.4970321824055635,1.9515182394201718,10,9.542089726010992
13.283333333334596,15.808211569240727,6.326102996094519,13.315690379382895,5.825614540980016,-2.5050686463279472,1.951994071228284,10,9.547154339850236
13.300000000001265,15.781961412685877,6.306877404065123,13.286627277536537,5.812899433922235,-2.5130253314458226,1.952474996268279,10,9.552248914568727
13.316666666667935,15.755553417448908,6.287855402479452,13.257505329455956,5.800158581636982,-2.5209014215050973,1.9529606632474434,10,9.557371173331084
13.333333333334604,15.72899062489891,6.2690360897217365,13.228326777506227,5.787392965158974,-2.5286961569406547,1.9534507407864838,10,9.56251890623905
13.350000000001273,15.70227605439591,6.250418499718134,13.199093822406512,5.774603547302849,-2.536408831752344,1.9539449153403767,10,9.567689967459968
13.366666666667943,15.675412701481559,6.232001603627753,13.169808622268443,5.7617912722424425,-2.544038790701257,1.9544428893988561,10,9.572882272558495
13.383333333334612,15.648403536212404,6.213784311535487,13.140473291759863,5.748957065144941,-2.5515854267834612,1.9549443799262791,10,9.578093796020225
13.400000000001281,15.621251501625496,6.19576547414536,13.11108990138414,5.736101831855562,-2.559048178944501,1.9554491170066755,10,9.583322568955289
13.41666666666795,15.593959512327281,6.177943884473052,13.081660476866707,5.723226458629185,-2.5664265300032056,1.9559568426648761,10,9.588566676969615
13.43333333333462,15.566530453197705,6.160318279536282,13.052186998640947,5.710331811905414,-2.5737200047577864,1.9564673098389207,10,9.593824258191542
13.450000000001289,15.538967178202299,6.142887342041744,13.02267140142671,5.697418738124185,-2.580928168250994,1.9569802814826123,10,9.599093501441669
13.466666666667958,15.511272509305758,6.125649702067259,12.993115573895118,5.6844880635791135,-2.588050624174339,1.9574955297801537,10,9.604372644534152
13.483333333334627,15.483449235481178,6.108603938737864,12.963521358414068,5.671540594306155,-2.5950870133941417,1.9580128354574324,10,9.609659972698267
13.500000000001297,15.455500111809581,6.091748581894544,12.933890550869267,5.658577116005304,-2.6020370125845522,1.958531987176726,10,9.614953817109429
13.516666666667966,15.427427858664924,6.075082113754367,12.904224900556022,5.645598393993259,-2.6089003329546885,1.959052781003511,10,9.620252553519727
13.533333333334635,15.39923516098007,6.058602970560767,12.874526110137506,5.6326051731851585,-2.6156767190587975,1.959575019935638,10,9.625554600978482
13.550000000001305,15.370924667589627,6.0423095442228165,12.844795835665346,5.619598178103589,-2.6223659476798207,1.9600985134865163,10,9.630858420634102
13.566666666667974,15.342498990645819,6.026200183942293,12.81503568665887,5.606578112913256,-2.6289678267780507,1.960623077315116,10,9.636162514609174
13.583333333334643,15.313960705103874,6.010273197827454,12.785247226239424,5.593545661479748,-2.635482194497638,1.9611485328965887,10,9.641465424941346
13.600000000001312,15.285312348273496,5.994526854492435,12.755431971316527,5.580501487450981,-2.6419089182246958,1.9616747072281606,10,9.646765732583182
13.616666666667982,15.256556419433384,5.978959384641222,12.725591392822725,5.567446234359942,-2.6482478936915497,1.9622014325656782,10,9.652062056454865
13.633333333334651,15.227695379505748,5.963568982635262,12.695726915994202,5.554380525747463,-2.654499044122396,1.9627285461868191,10,9.657353052544053
13.65000000000132,15.19873165078805,5.948353808043736,12.665839920694403,5.541304965303802,-2.660662319416254,1.9632558901775063,10,9.66263741304786
13.66666666666799,15.169667616739302,5.9333119871756494,12.635931741778021,5.528220137027883,-2.6667376953636257,1.963783311238543,10,9.667913865552364
13.683333333334659,15.140505621818317,5.918441614592894,12.606003669492832,5.515126605403115,-2.6727251728937222,1.9643106605098581,10,9.673181172245608
13.700000000001328,15.111247971371517,5.903740754603517,12.576056949917023,5.502024915588697,-2.678624777349556,1.964837793410127,10,9.678438129160334
13.716666666667997,15.081896931567929,5.889207442734463,12.54609278542965,5.488915593625471,-2.6844365577884974,1.9653645694898012,10,9.683683565443317
13.733333333334667,15.052454729379086,5.874839687183149,12.516112335212124,5.475799146655305,-2.690160586306239,1.9658908522958514,10,9.688916342648344
13.750000000001336,15.022923552601723,5.8606354702472245,12.486116715778591,5.462676063153133,-2.6957969573823335,1.9664165092467494,10,9.694135354050333
13.766666666668005,14.993305549921068,5.846592749731985,12.456107001533155,5.449546813170755,-2.7013457872457356,1.9669414115164068,10,9.699339523978358
13.783333333334674,14.963602831012798,5.832709460334914,12.426084225352117,5.4364118485915505,-2.706807213258956,1.967465433925947,10,9.704527807165674
13.800000000001344,14.933817466681635,5.818983515006893,12.396049379189263,5.423271603395303,-2.7121813933196033,1.9679884548423503,10,9.709699188114998
13.816666666668013,14.9039514890347,5.805412806289704,12.366003414702512,5.410126493932349,-2.717468505278263,1.968510356083125,10,9.714852680477653
13.833333333334682,14.87400689168776,5.791995207629416,12.335947243900122,5.396976919206303,-2.7226687463717614,1.9690310228262657,10,9.71998732644531
13.850000000001351,14.84398563000262,5.778728574665396,12.305881739804933,5.3838232611646575,-2.7277823326710062,1.9695503435248725,10,9.725102196153259
13.86666666666802,14.813889621353885,5.765610746494659,12.275807737134913,5.370665884996525,-2.7328094985426725,1.9700682098258722,10,9.730196387094361
13.88333333333469,14.783720745423421,5.7526395469113405,12.245726032998604,5.35750513943689,-2.7377504961240944,1.9705845164923645,10,9.735269023542891
13.90000000000136,14.753480844520908,5.73981278562113,12.215637387603948,5.344341357076727,-2.7426055948108004,1.9710991613291782,10,9.740319255987728
13.916666666668029,14.723171723928845,5.727128259430528,12.185542524979121,5.331174854678366,-2.747375080756188,1.9716120451112804,10,9.745346260574323
13.933333333334698,14.692795152270529,5.714583753410846,12.155442133703968,5.318005933495487,-2.7520592563828967,1.9721230715147264,10,9.750349238555144
13.950000000001367,14.662352861899475,5.702177042036884,12.125336867650816,5.304834879597232,-2.756658439905472,1.972632147049887,10,9.755327415748235
13.966666666668036,14.63184654930883,5.6899058903003,12.095227346733356,5.2916619641958444,-2.761172964863969,1.9731391809967236,10,9.760280042003705
13.983333333334706,14.60127787555942,5.677768054797664,12.065114157662459,5.278487443977326,-2.7656031796681715,1.9736440853419115,10,9.765206390677974
14.000000000001375,14.570648466725006,5.6657612847932795,12.03499785470769,5.265311561434615,-2.769949447152135,1.9741467747176509,10,9.770105758115694
14.016666666668044,14.539959914353496,5.653883323256849,12.004878960463572,5.2521345452028125,-2.774212144138778,1.9746471663420166,10,9.774977463139287
14.033333333334713,14.50921377594278,5.642131907876106,11.974757966619366,5.238956610395974,-2.7783916610142922,1.9751451799607296,10,9.77982084654611
14.050000000001383,14.478411575429996,5.6305047720445565,11.944635334731537,5.225777958945047,-2.7824884013121265,1.9756407377902445,10,9.784635270613263
14.066666666668052,14.447554803693011,5.618999645824517,11.914511496997802,5.212598779936538,-2.7865027813063503,1.9761337644620778,10,9.789420118610094
14.083333333334721,14.416644919062973,5.607614256885637,11.88438685703196,5.199419249951482,-2.790435229614176,1.9766241869682926,10,9.794174794318497
14.10000000000139,14.385683347846799,5.596346331419135,11.854261790638537,5.186239533404359,-2.7942861868074753,1.9771119346080903,10,9.798898721561084
14.11666666666806,14.354671484858574,5.585193595027985,11.824136646586496,5.173059782881593,-2.798056105033095,1.9775969389354602,10,9.803591343737324
14.133333333334729,14.323610693958752,5.5741537735933315,11.794011747381134,5.159880139479245,-2.8017454476418027,1.9780791337078458,10,9.808252123367808
14.150000000001398,14.292502308600218,5.563224594117399,11.763887390033487,5.146700733139651,-2.8053546888256995,1.9785584548358004,10,9.812880541646724
14.166666666668068,14.261347632380227,5.552403785543209,11.733763846826474,5.133521682986583,-2.808884313263929,1.9790348403336027,10,9.817476098002672
14.183333333334737,14.230147939597277,5.541689079551411,11.703641366077122,5.120343097658742,-2.8123348157765387,1.9795082302708231,10,9.82203830966795
14.200000000001406,14.198904475812068,5.531078211334558,11.673520172894246,5.107165075641234,-2.8157067009863166,1.9799785667248124,10,9.826566711256456
14.216666666668075,14.167618458411642,5.520568920349161,11.643400469930913,5.093987705594774,-2.8190004829884723,1.9804457937341233,10,9.831060854350232
14.233333333334745,14.136291077175928,5.510158951045885,11.613282438131213,5.080811066682406,-2.822216685027988,1.9809098572528339,10,9.835520307094876
14.250000000001414,14.104923494845865,5.499846053578235,11.583166237470651,5.06763522889341,-2.8253558391845033,1.9813707051057925,10,9.839944653803842
14.266666666668083,14.073516847692382,5.489627984490105,11.55305200768983,5.054460253364301,-2.8284184860645736,1.981828286944765,10,9.844333494571735
14.283333333334753,14.042072246085505,5.479502507382573,11.522939869020755,5.04128619269658,-2.8314051745011533,1.9822825542054923,10,9.848686444896712
14.300000000001422,14.010590775062893,5.4694673935603015,11.492829922905461,5.028113091271139,-2.8343164612601544,1.9827334600656574,10,9.853003135312
14.316666666668091,13.979073494897145,5.459520422657959,11.462722252706419,5.014940985559058,-2.8371529107539213,1.983180959403763,10,9.857283211026639
14.33333333333476,13.947521441661285,5.4496593832470195,11.432616924408432,5.00176990442869,-2.8399150947614826,1.98362500875892,10,9.861526331575485
14.35000000000143,13.915935627791773,5.439882073423354,11.40251398731157,4.988599869448812,-2.8426035921554145,1.9840655662915552,10,9.865732170478479
14.366666666668099,13.884317042648508,5.430186301376013,11.372413474714813,4.975430895187731,-2.8452189886351724,1.9845025917450323,10,9.869900414909216
14.383333333334768,13.85266665307129,5.4205698859375575,11.342315404590133,4.962262989508183,-2.84776187646673,1.9849360464081927,10,9.874030765372833
14.400000000001437,13.820985403932218,5.411030657116376,11.312219780246645,4.949096153857907,-2.8502328542283797,1.9853658930788214,10,9.878122935393185
14.416666666668107,13.789274218683516,5.401566456611348,11.282126590984621,4.935930383555771,-2.8526325265625374,1.9857920960280298,10,9.882176651209296
14.433333333334776,13.757533999900394,5.392175138309258,11.252035812739072,4.922765668073344,-2.8549615039333958,1.986214620965562,10,9.886191651481056
14.450000000001445,13.725765629818428,5.382854568765356,11.221947408712682,4.909601991311799,-2.857220402390278,1.9866334350060286,10,9.890167687004087
14.466666666668115,13.693969970865117,5.373602627667419,11.191861329997865,4.896439331874067,-2.8594098433365307,1.9870485066360537,10,9.89410452043379
14.483333333334784,13.662147866185224,5.364417208283737,11.161777516187808,4.883277663332166,-2.8615304533038106,1.987459805682347,10,9.898001926018374
14.500000000001453,13.630300140159493,5.355296217895359,11.131695895976257,4.870116954489612,-2.8635828637316063,1.987867303280687,10,9.901859689340911
14.516666666668122,13.598427598916476,5.346237578213005,11.10161638774595,4.856957169638854,-2.8655677107518462,1.9882709718458202,10,9.905677607070258
14.533333333334792,13.566531030837119,5.3372392257789825,11.071538900145528,4.84379826881367,-2.8674856349784394,1.9886707850422647,10,9.909455486720708
14.55000000000146,13.534611207051789,5.328299112354486,11.041463332654791,4.8306402080364705,-2.869337281301598,1.9890667177560137,10,9.913193146420305
14.56666666666813,13.50266888192952,5.319415205292628,11.011389576138235,4.8174829395604775,-2.8711232986867965,1.9894587460671347,10,9.916890414687675
14.5833333333348,13.470704793559227,5.310585487897546,10.981317513386765,4.804326412106709,-2.8728443399782124,1.9898468472232502,10,9.920547130217187
14.600000000001469,13.438719664222596,5.30180795976993,10.951247019647479,4.791170571095773,-2.8745010617065083,1.9902309996139,10,9.924163141672363
14.616666666668138,13.406714200858502,5.293080637139304,10.92117796314149,4.778015358874402,-2.8760941239008067,1.9906111827457615,10,9.927738307487338
14.633333333334807,13.374689095518727,5.284401553183393,10.89111020556974,4.764860714936761,-2.8776241899047164,1.9909873772187305,10,9.931272495676163
14.650000000001477,13.342645025814823,5.275768758334879,10.861043602606735,4.751706576140446,-2.879091926196263,1.991359564702841,10,9.934765583649861
14.666666666668146,13.310582655355935,5.267180320575861,10.83097800438223,4.738552876917225,-2.8804980022115965,1.9917277279160122,10,9.93821745804096
14.683333333334815,13.278502634177464,5.258634325720355,10.800913255950789,4.725399549478469,-2.8818430901723286,1.9920918506026142,10,9.941628014535384
14.700000000001484,13.24640559916044,5.250128877685064,10.770849197749275,4.712246524015308,-2.88312786491637,1.992451917512829,10,9.944997157711427
14.716666666668154,13.21429217444148,5.241662098748766,10.740785666042235,4.699093728893478,-2.8843530037321305,1.9928079143827973,10,9.948324800885668
14.733333333334823,13.182162971813263,5.233232129800572,10.71072249335521,4.685941090842904,-2.8855191861959653,1.9931598279155296,10,9.95161086596558
14.750000000001492,13.150018591115398,5.224837130577316,10.680659508896012,4.672788535142004,-2.8866270940127277,1.9935076457625698,10,9.95485528330864
14.766666666668161,13.117859620615677,5.216475279890361,10.650596538963983,4.659635985796742,-2.8876774108593093,1.9938513565063876,10,9.958057991587662
14.78333333333483,13.085686637381599,5.208144775842058,10.620533407347297,4.646483365714442,-2.8886708222310546,1.9941909496434822,10,9.96121893766221
14.8000000000015,13.053500207642166,5.199843836032117,10.590469935708338,4.633330596872398,-2.889608015290922,1.994526415568182,10,9.964338076455793
14.81666666666817,13.0213008871399,5.191570697754111,10.560405943957226,4.620177600481286,-2.890489678721283,1.9948577455571148,10,9.96741537083864
14.833333333334838,12.98908922147309,5.1833236181823565,10.530341250613576,4.60702429714344,-2.8913165025782575,1.9951849317543282,10,9.970450791515809
14.850000000001508,12.956865746428223,5.175100874549399,10.500275673156512,4.593870607005973,-2.8920891781484572,1.9955079671570446,10,9.973444316920402
14.866666666668177,12.924630988302644,5.166900764314285,10.47020902836308,4.580716449908847,-2.892808397808057,1.9958268456020236,10,9.976395933111641
14.883333333334846,12.89238546421746,5.1587216053218725,10.440141132635096,4.567561745527856,-2.8934748548840807,1.9961415617525113,10,9.979305633677567
14.900000000001516,12.860129682420679,5.150561735953343,10.410071802314585,4.5544064135126305,-2.8940892435178127,1.9964521110857576,10,9.982173419642097
14.916666666668185,12.827864142580662,5.142419515268121,10.380000853987783,4.541250373619654,-2.8946522585302352,1.9967584898810729,10,9.98499929937628
14.933333333334854,12.795589336069924,5.134293323137383,10.349928104777993,4.528093545840372,-2.8951645952894105,1.9970606952084067,10,9.987783288513386
14.950000000001523,12.76330574623932,5.126181560369336,10.319853372627248,4.514935850524422,-2.8956269495797198,1.9973587249174238,10,9.990525409867686
14.966666666668193,12.731013848682695,5.118082648826432,10.289776476566944,4.501777208498037,-2.896040017472881,1.9976525776270542,10,9.993225693356685
14.983333333334862,12.698714111492095,5.109995031534686,10.259697236977596,4.488617541177698,-2.896404495200666,1.997942252715491,10,9.995884175926484
15.000000000001531,12.666406995503566,5.101917172785251,10.229615475837797,4.4754567706790365,-2.8967210790292386,1.9982277503106225,10,9.998500901480151
15.0166666666682,12.634092996244464,5.093847572172706,10.199531016962544,4.462294819921112,-2.896990903596867,1.9985003992012704,10,10
15.03333333333487,12.601772964748452,5.0857849226803635,10.169443878196496,4.4491316967109675,-2.8972190347159623,1.998732396949504,10,10
15.050000000001539,12.569447830481845,5.0777281498143605,10.139354427257244,4.435967561925045,-2.897411872505008,1.9989285031756532,10,10
15.066666666668208,12.537118383693365,5.0696763458113505,10.109263023267463,4.422802572679515,-2.897574877065857,1.9990942705256693,10,10
15.083333333334878,12.504785292142039,5.061628742948398,10.079169969387591,4.409636861607071,-2.897712663787997,1.9992343926159828,10,10
15.100000000001547,12.472449120113613,5.0535846919910234,10.049075521588707,4.396470540695059,-2.8978291340309115,1.9993528369308113,10,10
15.116666666668216,12.440110344476057,5.045543643943138,10.018979896035326,4.3833037045154555,-2.8979275855890427,1.99945295715942,10,10
15.133333333334885,12.407769368237645,5.037505134597294,9.988883275302577,4.370136432944877,-2.8980108060671315,1.9995375881540878,10,10
15.150000000001555,12.37542653199782,5.029468771458615,9.958785813614725,4.356968793456442,-2.8980811518097975,1.9996091261974778,10,10
15.166666666668224,12.3430821236196,5.021434222679887,9.928687641261313,4.343800843051824,-2.898140614620212,1.9996695968521376,10,10
15.183333333334893,12.310736386400666,5.013401207700051,9.89858886832146,4.330632629890639,-2.898190878156972,1.9997207123132505,10,10
15.200000000001562,12.278389525976769,5.005369489324955,9.868489587805923,4.3174641946650905,-2.8982333656060186,1.9997639198885526,10,10
15.216666666668232,12.246041716154618,4.997338867028979,9.838389878308638,4.304295571760029,-2.8982692799774066,1.9998004429781002,10,10
15.233333333334901,12.213693103840567,4.989309171289858,9.808289806244932,4.291126790232157,-2.8982996381679107,1.9998313157142065,10,10
15.25000000000157,12.181343813205517,4.981280258797756,9.778189427741234,4.277957874636789,-2.898325299753929,1.9998574122423616,10,10
15.26666666666824,12.14899394920454,4.973252008403961,9.74808879023084,4.264788845725992,-2.898346991329944,1.999879471472208,10,10
15.283333333334909,12.116643600551349,4.965224317695223,9.717987933801652,4.251619721038223,-2.8983653270816636,1.9998981179993824,10,10
15.300000000001578,12.084292842232133,4.957197100097263,9.687886892334603,4.238450515396389,-2.8983808261763784,1.9999138797906193,10,10
15.316666666668247,12.05194173763011,4.9491702824258015,9.65778569446538,4.225281241328604,-2.8983939274629056,1.999927203132851,10,10
15.333333333334917,12.019590340321212,4.941143802816081,9.627684364396922,4.212111909423653,-2.8984050018973693,1.9999384652695946,10,10
15.350000000001586,11.987238695591754,4.933117608972377,9.597582922585964,4.19894252863136,-2.89841436304663,1.9999479850824025,10,10
15.366666666668255,11.954886841721196,4.925091656688151,9.56748138632312,4.185773106516365,-2.898422275966768,1.9999560321198318,10,10
15.383333333334924,11.922534811066372,4.917065908594953,9.537379770223078,4.172603649472597,-2.898428964708007,1.9999628342295672,10,10
15.400000000001594,11.890182630977911,4.909040333104806,9.507278086638864,4.159434162904503,-2.898434618658582,1.9999685840098138,10,10
15.416666666668263,11.857830324574858,4.901014903516119,9.477176346011925,4.146264651380218,-2.8984393979071674,1.9999734442626136,10,10
15.433333333334932,11.825477911399377,4.892989597257862,9.447074557168005,4.133095118761002,-2.8984434377757053,1.9999775526035002,10,10
15.450000000001602,11.793125407970201,4.884964395250645,9.416972727567197,4.119925568310649,-2.8984468526509746,1.9999810253580126,10,10
15.46666666666827,11.760772828250404,4.876939281366607,9.386870863515291,4.1067560027879395,-2.8984497392233957,1.9999839608553907,10,10
15.48333333333494,11.728420184042818,4.868914241972839,9.356768970342412,4.093586424524805,-2.8984521792247677,1.9999864422127196,10,10
15.50000000000161,11.69606748532424,4.860889265545453,9.326667052553983,4.0804168354923664,-2.898454241742463,1.9999885396883421,10,10
15.516666666668279,11.66371474052796,4.852864342343307,9.29656511395835,4.067247237356778,-2.8984559851755973,1.9999903126711918,10,10
15.533333333334948,11.631361956782555,4.844839464132232,9.266463157774632,4.054077631526402,-2.8984574588885756,1.9999918113623574,10,10
15.550000000001617,11.599009140113752,4.8368146239519065,9.2363611867239,4.040908019191706,-2.8984587046088155,1.9999930781965007,10,10
15.566666666668286,11.566656295615045,4.828789815918788,9.206259203106239,4.027738401358979,-2.8984597576082387,1.9999941490433724,10,10
