Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
7.049999999999729,-2.546896395668995,4.547276165956119,-1.5149106665408936,0.49141835682805474,-0.12642312280584062,9.55672267663609,9.334819113202169,-5.02,5.14
7.066666666666394,-2.5723428029777358,4.555394493498701,-1.5346820975055993,0.48425834605031165,-0.1253559585535718,9.562331368818455,9.36068360699803,-5.02,5.14
7.083333333333059,-2.5981172815775895,4.563396408927475,-1.5543051128589915,0.4773934865288918,-0.12412418681525444,9.568964927831708,9.387902808648018,-5.02,5.14
7.099999999999723,-2.6242171292088883,4.571287049673682,-1.5737571493789198,0.4708453252474596,-0.12274499956851362,9.57657565985324,9.416322097151856,-5.02,5.14
7.116666666666388,-2.6506392904499587,4.579071891393617,-1.593017937846084,0.4646333174456514,-0.12123575409864648,9.585124264893462,9.445776011176358,-5.02,5.14
7.133333333333053,-2.677380395280441,4.586756712998026,-1.6120695346794465,0.45877481894686745,-0.11961385931159926,9.594594405165637,9.476075901014102,-5.02,5.14
7.149999999999718,-2.704436798044723,4.594347561784046,-1.6308963399937206,0.4532851013102461,-0.1178966284737034,9.604980930048363,9.507023703855726,-5.02,5.14
7.166666666666383,-2.731804616536848,4.6018507190317415,-1.6494850973538586,0.4481773878929715,-0.11610112105694084,9.616273245890362,9.538430352264811,-5.02,5.14
7.183333333333048,-2.7594797708909873,4.6092726663896935,-1.6678248746740105,0.4434629083573115,-0.11424399981500391,9.628446771290005,9.570125881248488,-5.02,5.14
7.199999999999712,-2.7874580219846874,4.6166200533297355,-1.6859070286389504,0.43915096888038796,-0.11234141522215078,9.641463878495678,9.601959845214557,-5.02,5.14
7.216666666666377,-2.8157350091105946,4.623899665905659,-1.7037251556294926,0.4352490354047071,-0.11040891524674061,9.65527942256895,9.63379695719537,-5.02,5.14
7.233333333333042,-2.84430628671435,4.631118397008939,-1.7212750312561815,0.4317628275433657,-0.10846137242159429,9.669845797175222,9.665513024945,-5.02,5.14
7.249999999999707,-2.873167360020197,4.6382832182777705,-1.738554539525297,0.42869642104420586,-0.10651292155931613,9.68511531097694,9.696993402145756,-5.02,5.14
7.266666666666372,-2.9023137193766138,4.64540115378304,-1.755563592120285,0.4260523569349195,-0.1045769056012454,9.701040322290885,9.72813352846627,-5.02,5.14
