Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
0.19999999999999976,-0.0630722119324552,0.02840805902164165,-0.8553833875768977,0.3672646096407275,-0.43950831797381357,18.972748310824393,9.842727024020645,-5.06,5.28
0.2166666666666664,-0.0783313864469077,0.03508833347001926,-0.9550424939127816,0.4237848676247027,-0.41498446251928744,18.225964999528294,10.86081406669287,-5.06,5.28
0.23333333333333303,-0.09519859138380325,0.04275485208089606,-1.0491796130646962,0.48469295881994284,-0.38472105648954763,17.16211946427926,12.10746498337576,-5.06,5.28
0.24999999999999967,-0.11356637108813317,0.05147696313894143,-1.1363090029152039,0.5495713685105441,-0.35057278207410103,16.295559012509017,13.068326674688803,-5.06,5.28
0.26666666666666644,-0.13330643136770748,0.061314183585272915,-1.2153228455451786,0.6177229754083796,-0.31384694035093386,15.920393088838035,13.445586160778417,-5.06,5.28
0.2833333333333332,-0.15427472877163018,0.07231269009799195,-1.2853707900492197,0.6882989277541791,-0.2751342356154456,15.624845732533482,13.656051005854835,-5.06,5.28
0.3,-0.1763150815103889,0.08450382097199347,-1.3458059625523977,0.76038564509422,-0.23490960497794947,15.15173271935918,13.963569165442365,-5.06,5.28
0.31666666666666676,-0.1992628629384267,0.09790323921934657,-1.3962236904224716,0.8330271831660877,-0.1938772297843822,14.494480028331655,14.382115329191576,-5.06,5.28
0.33333333333333354,-0.22294964399974912,0.11251047019146257,-1.436519173080497,0.9052518134723233,-0.15294370390780987,13.775683188194607,14.797118017339871,-5.06,5.28
0.3500000000000003,-0.24720840748718137,0.12830905122177655,-1.4669013731985925,0.9761150167806989,-0.11302358145958438,13.114071355860533,15.098266624602923,-5.06,5.28
0.3666666666666671,-0.271878434216674,0.1452674659623528,-1.4878525787058867,1.044747027185649,-0.07487276563722507,12.562040595880188,15.241675829961215,-5.06,5.28
0.38333333333333386,-0.2968091679791544,0.16334078088381984,-1.5000573608462828,1.1103897945098893,-0.03902916127287962,12.11239115191475,15.242866035942672,-5.06,5.28
0.40000000000000063,-0.32186284315333114,0.1824727292975843,-1.5043293471082122,1.1724169044434598,-0.0058394210493312275,11.73411529630393,15.140766663893231,-5.06,5.28
0.4166666666666674,-0.3469160168615134,0.20259796999690974,-1.501551548683598,1.2303383461348947,0.0244852329475249,11.401670915840652,14.96830983865045,-5.06,5.28
0.4333333333333342,-0.3718602661316967,0.22364431647050456,-1.4926322782890973,1.2837950492442451,0.051825901922430306,11.104673395496626,14.742662127148753,-5.06,5.28
0.45000000000000095,-0.39660226880783656,0.24553481004262223,-1.4784722180040424,1.3325473636859293,0.07613675735705268,10.843050571052864,14.470031794082388,-5.06,5.28
0.46666666666666773,-0.421063408552668,0.26818956406290095,-1.4599383844009441,1.3764601179689286,0.09744039049806998,10.618379934578952,14.154323456394888,-5.06,5.28
0.4833333333333345,-0.4451789993408911,0.2915273404641815,-1.4378433847717322,1.4154860273047007,0.11582464193073398,10.428657630139359,13.802386239948504,-5.06,5.28
0.5000000000000012,-0.4688972187107696,0.31546684634750266,-1.4129302021927355,1.4496489461860769,0.13143391531210016,10.267929311005386,13.424420378980582,-5.06,5.28
0.5166666666666677,-0.49217784674288084,0.33992776119339363,-1.3858629252903523,1.4790282443652647,0.1444552526774949,10.128617556138446,13.03170051170873,-5.06,5.28
0.5333333333333342,-0.5149909074570589,0.3648315228527839,-1.3572230616071972,1.5037451849628258,0.15510299536181793,10.003911356028583,12.634242612698946,-5.06,5.28
0.5500000000000007,-0.5373152951427184,0.3901019101735628,-1.3275103062974445,1.52395168954962,0.16360549758607146,9.888877294994394,12.23974884209019,-5.06,5.28
0.5666666666666672,-0.5591374458546803,0.415665462245171,-1.2971463628388387,1.5398214666391394,0.1701952680202481,9.780347154075583,11.853771756891014,-5.06,5.28
0.5833333333333337,-0.5804500922613266,0.44145177125209834,-1.2664805910504622,1.5515432435209227,0.17510213433849356,9.676280128170106,11.48039780729976,-5.06,5.28
0.6000000000000002,-0.6012511232082774,0.4673936805590257,-1.2357966231945186,1.5593157535835256,0.17854837066604726,9.575212789691708,11.122836345934504,-5.06,5.28
0.6166666666666667,-0.6215425584385215,0.49342741373527893,-1.20531941410772,1.563344126409047,0.1807449548731178,9.476024845869125,10.783686167404833,-5.06,5.28
0.6333333333333332,-0.6413296421659341,0.5194926545936255,-1.1752223898818532,1.563837354633538,0.1818886216925672,9.37794024854683,10.464960527445474,-5.06,5.28
0.6499999999999997,-0.6606200546564266,0.5455325932425251,-1.145634454496494,1.5610065481553936,0.18215971105401368,9.280587148927726,10.168047981041077,-5.06,5.28
0.6666666666666662,-0.6794232374787794,0.5714939487458441,-1.1166466629927612,1.5550637289464107,0.18172087261413697,9.183999434042926,9.893727342279712,-5.06,5.28
0.6833333333333327,-0.6977498253364142,0.5973269753475027,-1.088318414552636,1.5462209678823768,0.1807165880021058,9.08854074339263,9.642256967720305,-5.06,5.28
0.6999999999999992,-0.7156111754587864,0.6229854564101359,-1.0606830707021895,1.5346897150271794,0.1792733605810886,8.994791189909227,9.41349915985343,-5.06,5.28
0.7166666666666657,-0.7330189844776919,0.6484266882125616,-1.0337529557452332,1.5206802211480186,0.17750037842606103,8.903442940141513,9.207034385750054,-5.06,5.28
0.7333333333333322,-0.7499849824361575,0.6736114544431839,-1.0075237384653948,1.5044009866082741,0.17549047968406084,8.815227331658908,9.02224328093438,-5.06,5.28
0.7499999999999987,-0.7665206938567213,0.6985039914634938,-0.9819782217436477,1.4860582026554991,0.17332130162966472,8.730871871691926,8.858358552796096,-5.06,5.28
0.7666666666666652,-0.7826372564044813,0.7230719440450222,-0.9570895817890582,1.4658551702993388,0.171056540073595,8.651074512574832,8.714499688045128,-5.06,5.28
0.7833333333333317,-0.7983452884526101,0.7472863111774158,-0.9328241056385768,1.4439916952983136,0.16874727063029132,8.576484203191931,8.589701640240573,-5.06,5.28
0.7999999999999982,-0.8136547977005457,0.7711213816092961,-0.9091434783691824,1.4206634660764406,0.16643329212889496,8.507683294328052,8.482941998576097,-5.06,5.28
0.8166666666666647,-0.8285751238615778,0.794554658948092,-0.886006672164018,1.3960614260666013,0.16414445559524313,8.445172487240498,8.393165955356409,-5.06,5.28
0.8333333333333311,-0.8431149092994967,0.8175667763600011,-0.863371488569906,1.3703711540128443,0.16190194699092347,8.389360465643632,8.319306886935673,-5.06,5.28
0.8499999999999976,-0.8572820923286022,0.8401414011402308,-0.8411958029845776,1.3437722659012667,0.15971949983358338,8.340559235315384,8.260301445080875,-5.06,5.28
0.8666666666666641,-0.8710839186733973,0.8622651296414208,-0.8194385567175856,1.3164378510477466,0.1576045229409471,8.298984536893903,8.21509969572957,-5.06,5.28
0.8833333333333306,-0.8845269672939396,0.8839273732386995,-0.7980605372589349,1.2885339529759365,0.15555913637080016,8.264759788523953,8.182671744164024,-5.06,5.28
0.8999999999999971,-0.8976171874083798,0.9051202361649558,-0.777024982191685,1.2602191034867927,0.1535811139950073,8.237922046248737,8.162012255837634,-5.06,5.28
0.9166666666666636,-0.9103599440824953,0.9258383861670789,-0.7562980369767187,1.2316439160450339,0.15166473426466548,8.218428991175957,8.152143767685287,-5.06,5.28
0.9333333333333301,-0.922760070210275,0.9460789190143575,-0.7358490919365888,1.2029507424687025,0.14980154244837932,8.206166464469796,8.152119182450567,-5.06,5.28
0.9499999999999966,-0.9348219230866701,0.9658412179372373,-0.7156510193270677,1.1742733949994277,0.14798102871172628,8.200956338232874,8.16102358271516,-5.06,5.28
0.9666666666666631,-0.9465494440818505,0.9851268090924958,-0.6956803274628313,1.1457369341915953,0.14619122721150002,8.202564557051073,8.17797546621021,-5.06,5.28
0.9833333333333296,-0.9579462201744062,1.0039392141442058,-0.6759172454662411,1.1174575216956366,0.14441924194294326,8.210709145312716,8.202127555046216,-5.06,5.28
0.9999999999999961,-0.9690155462976271,1.0222838010231363,-0.6563457493315066,1.0895423359145375,0.14265170533577406,8.225067957509951,8.232667360163964,-5.06,5.28
1.016666666666663,-0.9797604876068658,1.0401676338847663,-0.636953537630354,1.0620895476645513,0.1408751755267886,8.24528598573268,8.268817655167748,-5.06,5.28
1.03333333333333,-0.990183940895358,1.057599323231732,-0.6177319633082395,1.0351883523461796,0.13907647790848615,8.270982108839824,8.309836952245314,-5.06,5.28
1.0499999999999972,-1.0002886944785347,1.0745888771037695,-0.5986759265954138,1.0089190547014344,0.13724299607359955,8.301755236461615,8.355020011946568,-5.06,5.28
1.0666666666666642,-1.0100774859398791,1.0911475541699505,-0.5797837330345608,0.9833532019684827,0.1353629167448633,8.337189847538143,8.403698378737372,-5.06,5.28
1.0833333333333313,-1.0195530571908706,1.107287719486753,-0.5610569199481706,0.9585537611158257,0.13342543276182955,8.376860946298137,8.455240916790252,-5.06,5.28
1.0999999999999983,-1.0287182063486555,1.1230227036132074,-0.54250005427433,0.9345753358178234,0.1314209077213144,8.420338467665598,8.509054316295478,-5.06,5.28
1.1166666666666654,-1.037575835981959,1.1383666657025973,-0.524120504531618,0.9114644188968847,0.12934100544486496,8.467191168481923,8.56458354036095,-5.06,5.28
1.1333333333333324,-1.046128997321611,1.1533344611201308,-0.5059281896787933,0.889259676082958,0.12717878707952765,8.51699004522321,8.621312181856016,-5.06,5.28
1.1499999999999995,-1.0543809300793119,1.1679415140684801,-0.48793530776393057,0.867992257108763,0.12492877833148415,8.569311323161886,8.678762698363055,-5.06,5.28
1.1666666666666665,-1.0623350975685066,1.182203695638633,-0.47015604746595646,0.8476861303527924,0.12258700908984833,8.623739064488419,8.73649649350569,-5.06,5.28
1.1833333333333336,-1.0699952168754134,1.196137207642417,-0.4526062858790446,0.8283584374473979,0.12015102752119508,8.679867442605866,8.794113815571428,-5.06,5.28
1.2000000000000006,-1.0773652838866068,1.2097584725254082,-0.43530327614178277,0.810019864474856,0.11761989060085072,8.737302726722207,8.851253449520886,-5.06,5.28
1.2166666666666677,-1.0844495930419094,1.2230840296046337,-0.4182653287385008,0.7926750265714229,0.1149941329871366,8.795665015921534,8.907592185297203,-5.06,5.28
1.2333333333333347,-1.0912527517469588,1.2361304378243307,-0.40151149047531,0.7763228629419877,0.11227571612958369,8.854589756137585,8.962844052810455,-5.06,5.28
1.2500000000000018,-1.097779689447694,1.2489141851747345,-0.38506122523959324,0.7609570394524937,0.10946795952061578,8.91372906759401,9.01675932138072,-5.06,5.28
1.2666666666666688,-1.1040356614378413,1.2614516048731408,-0.36893410067581195,0.7465663561126753,0.10657545604137968,8.972752904643288,9.069123268457997,-5.06,5.28
1.2833333333333359,-1.1100262475388234,1.27375879836298,-0.3531494848447727,0.7331351568888155,0.1036039734058679,9.031350064635594,9.119754728988344,-5.06,5.28
1.300000000000003,-1.1157573458578462,1.2858515651451152,-0.3377262567751377,0.7206437393978483,0.1005603437635132,9.089229057549145,9.168504442780103,-5.06,5.28
1.31666666666667,-1.1212351618926855,1.2977453394157719,-0.3226825345667816,0.7090687621342951,0.09745234357016556,9.146118843720695,9.215253222516543,-5.06,5.28
1.333333333333337,-1.1264661933094575,1.3094551334473055,-0.308035424371516,0.6983836469751783,0.09428856587296815,9.201769443267866,9.259909969499299,-5.06,5.28
1.350000000000004,-1.131457210771084,1.3209954876113648,-0.29380079316720803,0.6885589748006078,0.09107828716960613,9.255952417815248,9.302409567644842,-5.06,5.28
1.3666666666666711,-1.1362152352381056,1.3323804269089177,-0.27999306776878835,0.6795628721645728,0.087831330991685,9.308461222993657,9.34271068860141,-5.06,5.28
1.3833333333333382,-1.1407475121990729,1.3436234238382339,-0.2666250619986323,0.6713613870565022,0.08455793032219305,9.35911142888539,9.380793542079074,-5.06,5.28
1.4000000000000052,-1.145061483314281,1.3547373674004373,-0.25370783338528974,0.6639188519135186,0.08126859088633277,9.407740805098092,9.416657605617669,-5.06,5.28
1.4166666666666723,-1.1491647559737415,1.365734538012897,-0.2412505701901785,0.6571982321789623,0.07797395725324148,9.454209267391914,9.450319367124942,-5.06,5.28
1.4333333333333393,-1.1530650712779242,1.376626588073841,-0.22926050899323008,0.6511614588564452,0.07468468355447197,9.498398683667185,9.481810111695104,-5.06,5.28
1.4500000000000064,-1.1567702709480898,1.3874245278974227,-0.21774288251643278,0.6457697436806836,0.07141131046604525,9.540212538533142,9.51117378158704,-5.06,5.28
1.4666666666666734,-1.1602882636624232,1.3981387167173576,-0.2067008968432715,0.6409838757156224,0.0681641499179721,9.579575457503502,9.538464934940617,-5.06,5.28
1.4833333333333405,-1.163626991295319,1.4087788584394572,-0.19613573671492174,0.6367644983945556,0.0649531787927711,9.616432593974109,9.563746824993764,-5.06,5.28
1.5000000000000075,-1.1667943955108593,1.4193540018091,-0.1860465971612178,0.6330723662326894,0.06178794265771254,9.650748884400697,9.587089617397659,-5.06,5.28
1.5166666666666746,-1.1697983851288158,1.4298725446490832,-0.17643073936394937,0.6298685806656337,0.05867747034967809,9.682508179383088,9.608568758879496,-5.06,5.28
1.5333333333333417,-1.172646804643437,1.440342241816443,-0.16728356835744518,0.6271148046929022,0.05563020000216631,9.71171226055875,9.628263506132214,-5.06,5.28
1.5500000000000087,-1.1753474042330567,1.4507702165237237,-0.15859872994961358,0.6247734562286157,0.05265391687651118,9.738379755210122,9.64625561956619,-5.06,5.28
1.5666666666666758,-1.1779078115533452,1.4611629746707133,-0.15036822409611666,0.6228078802772998,0.0497557031389286,9.762544962211054,9.662628222569953,-5.06,5.28
1.5833333333333428,-1.1803355055600018,1.471526421836683,-0.14258253187938905,0.6211825002562884,0.046941899516206136,9.7842566043151,9.677464823301149,-5.06,5.28
1.6000000000000099,-1.1826377925589815,1.4818658825904265,-0.13523075322905034,0.6198629489737096,0.04421807856973059,9.80357652277778,9.690848492850092,-5.06,5.28
1.616666666666677,-1.1848217846349944,1.4921861217855867,-0.12830075256553317,0.6188161799389389,0.04158902915342973,9.82057833088478,9.702861190943565,-5.06,5.28
1.633333333333344,-1.1868943805629824,1.5024913675215217,-0.12177930964781389,0.6180105598282284,0.039058751468640046,9.835346043126394,9.713583228218019,-5.06,5.28
1.650000000000011,-1.1888622492633443,1.5127853354649357,-0.11565227305144779,0.6174159430502725,0.03663046199966789,9.847972696529714,9.72309285249936,-5.06,5.28
1.666666666666678,-1.1907318158205782,1.5230712542442455,-0.10990471388658882,0.6170037294539983,0.03430660750887165,9.858558980065173,9.731465945467994,-5.06,5.28
1.6833333333333451,-1.1925092500472725,1.5333518916467939,-0.10452107757902451,0.6167469062939143,0.032088887189705796,9.867211887124624,9.738775815532506,-5.06,5.28
1.7000000000000122,-1.1942004575414173,1.5436295813681327,-0.09948533177229286,0.6166200756177572,0.029978282019908754,9.874043404875886,9.745093072638037,-5.06,5.28
1.7166666666666792,-1.1958110731551193,1.5539062500823089,-0.09478110865783132,0.6165994682683841,0.02797509032386854,9.879169252887818,9.75048557104091,-5.06,5.28
1.7333333333333463,-1.1973464567671348,1.5641834446220544,-0.0903918402955695,0.6166629456988466,0.02607896854165076,9.882707681850446,9.755018406725535,-5.06,5.28
1.7500000000000133,-1.1988116912302391,1.574462359077667,-0.08630088574286246,0.6167899907886778,0.024288976210314013,9.88477834154202,9.758753957057735,-5.06,5.28
1.7666666666666804,-1.20021158234725,1.5847438616429343,-0.08249164905944696,0.6169616888231907,0.022603624188767858,9.885501225474727,9.761751951393109,-5.06,5.28
1.7833333333333474,-1.2015506607164017,1.5950285210554398,-0.07894768749535089,0.6171606997586753,0.021020925198153326,9.884995697932244,9.764069562625734,-5.06,5.28
1.8000000000000145,-1.202833185277479,1.605316632496822,-0.07565280939346855,0.6173712228474371,0.019538445803052796,9.883379607438952,9.765761511011954,-5.06,5.28
1.8166666666666815,-1.2040631483844133,1.6156082428359098,-0.07259116154579723,0.617578954640161,0.018153359022254324,9.880768489109547,9.766880172981958,-5.06,5.28
1.8333333333333486,-1.205244282227603,1.6259031751139965,-0.06974730592993247,0.6177710413214459,0.0168624968288529,9.877274856848235,9.76747568901237,-5.06,5.28
1.8500000000000156,-1.2063800664296829,1.6362010521868042,-0.06710628591894528,0.6179360262696186,0.015662401875833086,9.873007585021417,9.76759606593685,-5.06,5.28
1.8666666666666827,-1.2074737366414956,1.6465013194518832,-0.0646536822025275,0.6180637936659191,0.014549377862775714,9.868071378031258,9.767287270289021,-5.06,5.28
1.8833333333333497,-1.2085282939702557,1.6568032666032817,-0.062375658780225184,0.6181455089123441,0.013519538039999545,9.862566325180294,9.76659331037833,-5.06,5.28
1.9000000000000168,-1.2095465150789317,1.6671060483673315,-0.06025899948913886,0.6181735565530789,0.012568851426548785,9.856587537341468,9.765556305780299,-5.06,5.28
1.9166666666666838,-1.210530962804434,1.6774087041843524,-0.05829113560954184,0.6181414763324475,0.011693186396471156,9.850224861232212,9.764216543768757,-5.06,5.28
1.933333333333351,-1.2114839971518874,1.6877101768110314,-0.056460165153679125,0.6180438979633561,0.010888351362546216,9.843562666530714,9.762612522924943,-5.06,5.28
1.950000000000018,-1.2124077865328198,1.6980093298272454,-0.054754864487036446,0.6178764751247112,0.010150132357010908,9.83667970065799,9.760780984729246,-5.06,5.28
1.966666666666685,-1.2133043191262214,1.7083049640392074,-0.05316469295926499,0.6176358191545229,0.009474327374111318,9.829649005768959,9.758756934381742,-5.06,5.28
1.983333333333352,-1.2141754142528633,1.7185958327781146,-0.051679791235466545,0.6173194328574072,0.008856777398927259,9.822537892338259,9.756573652415083,-5.06,5.28
2.000000000000019,-1.2150227336648083,1.7288806561000039,-0.05029097401948487,0.6169256448009353,0.00829339410050961,9.815407963676083,9.754262698870717,-5.06,5.28
2.016666666666686,-1.2158477926634796,1.7391581338983546,-0.04898971785100194,0.6164535444345874,0.0077801842147571165,9.808315185753468,9.75185391191735,-5.06,5.28
2.033333333333353,-1.216651970970851,1.7494269579461588,-0.047768144639339295,0.615902918327727,0.007313270683613326,9.801309996839272,9.749375402814515,-5.06,5.28
2.0500000000000203,-1.2174365232891011,1.7596858228887737,-0.046619001570570986,0.6152741877887598,0.00688891065219087,9.794437451639798,9.746853549076409,-5.06,5.28
2.0666666666666873,-1.2182025894943844,1.7699334362129273,-0.04553563799240871,0.6145683480961939,0.006503510454544784,9.787737394872819,9.744312987585975,-5.06,5.28
2.0833333333333544,-1.2189512044200732,1.780168527220792,-0.04451197984473947,0.6137869095433863,0.006153637742321187,9.781244659488788,9.741776609259341,-5.06,5.28
2.1000000000000214,-1.2196833071939046,1.790389855041143,-0.043542502163959815,0.6129318404720684,0.005836030928771882,9.77498928506184,9.739265556678216,-5.06,5.28
2.1166666666666885,-1.220399750101848,1.8005962157122821,-0.04262220014749233,0.6120055124450356,0.00554760613406643,9.768996752202217,9.736799225903429,-5.06,5.28
2.1333333333333555,-1.221101306959188,1.810786448373684,-0.041746559222080086,0.6110106476854271,0.005285461826898912,9.76328822918096,9.734395273466586,-5.06,5.28
2.1500000000000226,-1.2217886809762863,1.8209594406052287,-0.04091152451647752,0.6099502688886215,0.005046881362541252,9.757880827299944,9.732069629316502,-5.06,5.28
2.1666666666666896,-1.2224625121127297,1.8311141329544498,-0.040113470096705586,0.6088276514927489,0.004829333619205792,9.75278786187894,9.729836516280619,-5.06,5.28
2.1833333333333567,-1.2231233839191298,1.8412495226934718,-0.03934916828069543,0.6076462784750495,0.0046304719333070616,9.748019116062126,9.72770847639337,-5.06,5.28
2.2000000000000237,-1.2237718298707227,1.8513646668482535,-0.03861575930937531,0.6064097977236663,0.004448131530400305,9.743581104963939,9.725696404249732,-5.06,5.28
2.2166666666666908,-1.2244083392011489,1.861458684543413,-0.037910721613417686,0.605121982017879,0.004280325642643742,9.739477337976796,9.723809587364348,-5.06,5.28
2.233333333333358,-1.2250333622484195,1.8715307587063001,-0.037231842879220815,0.603786691634194,0.004125240495976324,9.735708577347612,9.72205575335872,-5.06,5.28
2.250000000000025,-1.225647315328143,1.88158013717413,-0.036577192084432726,0.6024078395810688,0.003981229341185196,9.732273091395388,9.720441123661207,-5.06,5.28
2.266666666666692,-1.226250585151598,1.8916061332478966,-0.035945092642542156,0.600989359451336,0.0038468056929860735,9.729166900987584,9.718970473288007,-5.06,5.28
2.283333333333359,-1.2268435328082892,1.9016081257364699,-0.035334096767809325,0.5995351758685957,0.0037206359304500533,9.726384018117818,9.717647196178127,-5.06,5.28
2.300000000000026,-1.2274264973342153,1.911585558533776,-0.034742961146086326,0.5980491774919514,0.0036015314008419445,9.723916675632442,9.716473375480462,-5.06,5.28
2.316666666666693,-1.22799979888826,1.9215379397712384,-0.03417062397383778,0.5965351925324721,0.0034884401574147568,9.721755547339049,9.715449858135507,-5.06,5.28
2.33333333333336,-1.2285637415599593,1.9314648405867938,-0.033616183406842526,0.5949969667246852,0.0033804384501271473,9.719889957896342,9.7145763330573,-5.06,5.28
2.350000000000027,-1.229118615832383,1.941365893550753,-0.03307887744153465,0.5934381436872239,0.003276722076779321,9.718308082033792,9.713851412200318,-5.06,5.28
2.3666666666666942,-1.2296647007241028,1.95124079078759,-0.03255806523560941,0.5918622475984857,0.0031765976908342246,9.716997132781756,9.713272713790195,-5.06,5.28
2.3833333333333613,-1.230202265634169,1.9610892818314434,-0.03205320986024556,0.5902726681057923,0.003079474151315405,9.715943538509602,9.712836947004247,-5.06,5.28
2.4000000000000283,-1.2307315719137772,1.9709111712516791,-0.03156386246394266,0.5886726473800753,0.0029848539897376547,9.715133108672271,9.712539997405992,-5.06,5.28
2.4166666666666954,-1.2312528741878552,1.9807063160833456,-0.03108964781739896,0.5870652692225321,0.002892325059098682,9.714551188255475,9.71237701246567,-5.06,5.28
2.4333333333333624,-1.231766421449205,1.9904746230957429,-0.030630251199920574,0.5854534501249842,0.0028015524205876035,9.714182800988144,9.712342486534038,-5.06,5.28
2.4500000000000295,-1.2322724579470965,2.000216045930654,-0.030185406580418562,0.5838399321818183,0.0027122705148825014,9.714012781458372,9.712430344678294,-5.06,5.28
2.4666666666666965,-1.2327712238913695,2.0099305821400484,-0.029754886039981412,0.5822272777483537,0.0026242756567339083,9.714025896327621,9.712634024834951,-5.06,5.28
2.4833333333333636,-1.2332629559921615,2.01961827015129,-0.029338490378178945,0.5806178657382467,0.002537418883972421,9.714206954887985,9.712946557783738,-5.06,5.28
2.5000000000000306,-1.233747887854379,2.029279186186086,-0.028936040841537444,0.5790138894510655,0.0024515991851357354,9.714540909249738,9.71336064449812,-5.06,5.28
2.5166666666666977,-1.2342262502449792,2.038913441157578,-0.028547371909910867,0.5774173558204279,0.0023667571235744217,9.715012944482474,9.7138687304802,-5.06,5.28
2.5333333333333647,-1.2346982712500267,2.0485211775681584,-0.028172325074652244,0.5758300859730212,0.0022828688701523234,9.715608559062883,9.714463076740383,-5.06,5.28
2.550000000000032,-1.2351641763373948,2.0581025664287664,-0.027810743541463723,0.5742537169894085,0.0021999406514867166,9.716313636007312,9.7151358271338,-5.06,5.28
2.566666666666699,-1.2356241883398387,2.067657804218613,-0.027462467790481577,0.5726897047586965,0.0021180036160527486,9.717114505087135,9.71587907181586,-5.06,5.28
2.583333333333366,-1.236078527372063,2.0771871099025,-0.027127331926449106,0.5711393278208622,0.0020371091163802098,9.717997996541001,9.716684906627945,-5.06,5.28
2.600000000000033,-1.2365274106942838,2.0866907220211472,-0.026805160752668155,0.5696036920927666,0.0019573244019712496,9.718951486710317,9.717545488270362,-5.06,5.28
2.6166666666667,-1.2369710525336963,2.096168895868254,-0.026495767503727514,0.5680837363765598,0.0018787287144366013,9.71996293603294,9.718453085163581,-5.06,5.28
2.633333333333367,-1.2374096638741912,2.1056219007663253,-0.026198952173718353,0.5665802385522709,0.0018014097736559955,9.721020919836038,9.719400123939591,-5.06,5.28
2.650000000000034,-1.2378434522236328,2.115050017451738,-0.02591450037870312,0.565093822359823,0.0017254606414866943,9.722114652372106,9.720379231543031,-5.06,5.28
2.666666666666701,-1.2382726213670083,2.1244535355779335,-0.025642182694549785,0.5636249646794733,0.0016509769476436486,9.723234004542933,9.721383272956535,-5.06,5.28
2.683333333333368,-1.238697371112804,2.133832751344186,-0.025381754413828218,0.5621740032237044,0.001578054460827138,9.72436951575401,9.722405384596982,-5.06,5.28
2.7000000000000353,-1.2391178970390548,2.14318796525596,-0.02513295566824253,0.560741144557841,0.0015067869869508043,9.725512400338744,9.723439003457468,-5.06,5.28
2.7166666666667023,-1.23953439024465,2.1525194800215495,-0.024895511866001432,0.5593264723711032,0.0014372645753983628,9.726654548985524,9.724477892096026,-5.06,5.28
2.7333333333333694,-1.2399470371106627,2.1618275985884345,-0.024669134396568225,0.557929955924373,0.0013695720135844644,9.72778852559365,9.725516159594525,-5.06,5.28
2.7500000000000364,-1.2403560190757115,2.1711126223215973,-0.024453521558347912,0.5565514586056295,0.0013037875896895312,9.72890755997468,9.726548278631345,-5.06,5.28
2.7666666666667035,-1.2407615124286553,2.180374849324942,-0.024248359668028928,0.5551907465287479,0.001239982103255717,9.730005536805463,9.727569098828418,-5.06,5.28
2.7833333333333705,-1.241163688121257,2.1896145729059464,-0.024053324313471017,0.553847497116129,0.0011782181033486601,9.731076981226977,9.72857385654809,-5.06,5.28
2.8000000000000376,-1.241562711602865,2.1988320801827195,-0.023868081715192647,0.5525213076104025,0.0011185493341852825,9.73211704147016,9.729558181327135,-5.06,5.28
2.8166666666667046,-1.241958742678587,2.208027650831768,-0.023692290164636493,0.551211703465191,0.0010610203684810894,9.733121468875801,9.730518099145181,-5.06,5.28
2.8333333333333717,-1.2423519353919594,2.2172015559740106,-0.023525601510458318,0.5499181465696116,0.001005666409261259,9.734086595660434,9.731450032732402,-5.06,5.28
2.8500000000000387,-1.2427424379326368,2.226354057195845,-0.023367662667073685,0.5486400432658024,0.0009525132414896832,9.735009310764296,9.732350799126959,-5.06,5.28
2.8666666666667058,-1.2431303925692498,2.2354854057014557,-0.023218117122591298,0.5473767521232707,0.0009015773155812416,9.73588703410086,9.733217604696398,-5.06,5.28
