Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
2.883333333333373,-1.2416988790712418,2.2826526291324902,-0.02640259345099518,0.5492626662472282,0.0009706534317724225,9.72823318969605,9.725661264096258,-4.68,5.02
2.90000000000004,-1.242137384113889,2.291793226248445,-0.026249772948516076,0.5478863492400604,0.000924210887832299,9.729019782955152,9.726456345273945,-4.68,5.02
2.916666666666707,-1.2425734157099424,2.300911013118978,-0.02610426277734402,0.546522768389516,0.000879901679665131,9.729756772987516,9.727210473772995,-4.68,5.02
2.933333333333374,-1.243007092268121,2.3100061943771713,-0.02596572025522881,0.5451711579437883,0.0008377101586694867,9.730443388002636,9.727922421508277,-4.68,5.02
2.950000000000041,-1.2434385265146646,2.3190789617558285,-0.025833805734425546,0.5438307391734497,0.000797613933848944,9.731079247073154,9.728591291739965,-4.68,5.02
2.966666666666708,-1.2438678255545572,2.3281294939295765,-0.025708183657143356,0.5425007261601086,0.000759584309344695,9.731664330626048,9.72921650286063,-4.68,5.02
2.983333333333375,-1.2442950909496189,2.3371579564495972,-0.02558852353812878,0.541180331199231,0.0007235867584549251,9.732198951048595,9.729797771190746,-4.68,5.02
3.000000000000042,-1.2447204188121994,2.346164501764498,-0.0254745008690886,0.5398687698117216,0.0006895814241662226,9.732683723589313,9.730335092970572,-4.68,5.02
3.0166666666667092,-1.2451438999131317,2.355149269320773,-0.025365797941210765,0.5385652653617955,0.000657523637135069,9.73311953771717,9.730828725728005,-4.68,5.02
3.0333333333333763,-1.2455656198025509,2.3641123857362945,-0.025262104583452336,0.5372690532814066,0.0006273644429551697,9.733507529085317,9.731279169193755,-4.68,5.02
3.0500000000000433,-1.2459856589421694,2.3730539650402935,-0.025163118815532903,0.5359793849040064,0.0005990511314220754,9.733849052229472,9.731687145925733,-4.68,5.02
3.0666666666667104,-1.2464040928475795,2.381974108973381,-0.02506854741570289,0.5346955309127163,0.0005725277613547697,9.734145654115373,9.73205358179501,-4.68,5.02
3.0833333333333774,-1.2468209922391762,2.3908729073412345,-0.024978106404353564,0.5334167844100851,0.000547735675349467,9.734399048634259,9.732379586476002,-4.68,5.02
3.1000000000000445,-1.2472364232003155,2.3997504384157486,-0.02489152144540331,0.5321424636184955,0.0005246139996195292,9.734611092131248,9.73266643407296,-4.68,5.02
3.1166666666667115,-1.2476504473413603,2.408606769377585,-0.024808528168139384,0.5308719142219558,0.000503100124813974,9.734783760037248,9.732915544004838,-4.68,5.02
3.1333333333333786,-1.2480631219683278,2.4174419567942733,-0.02472887241282133,0.5296045113615093,0.00048313016440242534,9.734919124662333,9.733128462259806,-4.68,5.02
3.1500000000000457,-1.2484745002548958,2.426256047128223,-0.024652310403869216,0.5283396612977747,0.0004646393878649703,9.735019334195936,9.733306843120413,-4.68,5.02
3.1666666666667127,-1.2488846314166118,2.435049077269239,-0.024578608854872862,0.5270768027552426,0.00044756262652923033,9.735086592947386,9.733452431450106,-4.68,5.02
3.1833333333333798,-1.2492935608862068,2.4438210750863956,-0.024507545009975977,0.5258154079638786,0.00043183465045349,9.73512314285022,9.733567045620964,-4.68,5.02
3.200000000000047,-1.2497013304890054,2.452572059994383,-0.02443890662641797,0.5245549834143363,0.0004173905152637874,9.735131246242872,9.733652561152967,-4.68,5.02
3.216666666666714,-1.2501079786175,2.4613020435297255,-0.024372491903164904,0.5232950703436817,0.00040416587831423797,9.735113169929567,9.733710895124839,-4.68,5.02
3.233333333333381,-1.2505135404042367,2.470011029932546,-0.02430810936063659,0.5220352449689643,0.0003920972839545337,9.73507117051665,9.733743991407012,-4.68,5.02
3.250000000000048,-1.250918047892255,2.478699016729861,-0.024245577676547204,0.5207751184862665,0.0003811224180573068,9.735007481011833,9.73375380675788,-4.68,5.02
3.266666666666715,-1.2513215302023928,2.48736599531666,-0.024184725482829118,0.519514336853021,0.0003711803322824178,9.734924298666758,9.733742297815848,-4.68,5.02
3.283333333333382,-1.2517240136968617,2.496011951531353,-0.02412539112851175,0.5182525803714159,0.0003622116388366135,9.73482377403726,9.733711409010805,-4.68,5.02
3.300000000000049,-1.2521255221385694,2.5046368662224325,-0.024067422413285217,0.5169895630906212,0.00035415867672768217,9.73470800122991,9.733663061410878,-4.68,5.02
3.316666666666716,-1.2525260768457496,2.5132407158035166,-0.024010676296300038,0.5157250320453803,0.0003469656507139607,9.734579009298635,9.733599142512698,-4.68,5.02
3.333333333333383,-1.252925696841528,2.521823472794215,-0.023955018584544584,0.5144587663482142,0.0003405787443153749,9.734438754751096,9.733521496976053,-4.68,5.02
3.3500000000000503,-1.2533243989981244,2.530385106344545,-0.023900323604907736,0.5131905761521077,0.00033494620838348053,9.734289115120562,9.733431918297603,-4.68,5.02
3.3666666666667173,-1.2537221981754634,2.538925582740912,-0.023846473863780943,0.5119203015000913,0.00033001842682743116,9.734131883556357,9.733332141411895,-4.68,5.02
3.3833333333333844,-1.254119107354015,2.547444865891916,-0.023793359697785947,0.5106478110775944,0.00032574796116358355,9.733968764383329,9.733223836202448,-4.68,5.02
3.4000000000000514,-1.2545151377617558,2.5559429177925312,-0.023740878918937464,0.5093730008828605,0.0003220895756005151,9.7338013695786,9.733108601900874,-4.68,5.02
3.4166666666667185,-1.2549102989951864,2.56441969896543,-0.02368893645726745,0.5080957928300677,0.0003190002443913547,9.73363121611283,9.732987962347105,-4.68,5.02
3.4333333333333855,-1.2553045991343912,2.572875168878474,-0.023637444003653703,0.5068161332991066,0.00031643914318422106,9.733459724101849,9.732863362080087,-4.68,5.02
3.4500000000000526,-1.255698044852169,2.5813092863376195,-0.023586319655313208,0.5055339916452446,0.00031436762608146745,9.733288215714111,9.73273616322471,-4.68,5.02
3.4666666666667196,-1.2560906415173023,2.589722009854688,-0.023535487566143366,0.5042493586811445,0.00031274919008180145,9.733117914779227,9.73260764313768,-4.68,5.02
3.4833333333333867,-1.2564823932920606,2.5981132979896655,-0.02348487760382408,0.5029622451429322,0.00031154942852865196,9.732949947042806,9.732478992772705,-4.68,5.02
3.5000000000000537,-1.256873303224074,2.606483109667368,-0.023434425015333167,0.5016726801512073,0.00031073597512516066,9.732785341013374,9.732351315723404,-4.68,5.02
3.516666666666721,-1.257263373332729,2.614831404468498,-0.023384070102278342,0.500380709677094,0.0003102784400033012,9.732625029348283,9.732225627900178,-4.68,5.02
3.533333333333388,-1.2576526046902574,2.6231581428952673,-0.023333757907212545,0.49908639502261876,0.00031014833925401626,9.732469850725842,9.732102857797006,-4.68,5.02
3.550000000000055,-1.2580409974977202,2.6314632866119037,-0.023283437911877005,0.49778981132389505,0.00031031901923793984,9.732320552152851,9.731983847302638,-4.68,5.02
3.566666666666722,-1.258428551156085,2.6397467986605143,-0.02323306374810872,0.4964910460848031,0.0003107655769048215,9.732177791657875,9.731869353010516,-4.68,5.02
3.583333333333389,-1.2588152643326178,2.64800864365287,-0.023182592921956745,0.49519019774806167,0.0003114647772551645,9.732042141322209,9.731760047981906,-4.68,5.02
3.600000000000056,-1.2592011350228118,2.656248787938804,-0.023131986551375397,0.493887374309822,0.00031239496898123007,9.731914090602453,9.731656523916715,-4.68,5.02
3.616666666666723,-1.2595861606080818,2.6644671997520026,-0.023081209117701756,0.4925826919831629,0.00031353599922798035,9.73179404990057,9.731559293687225,-4.68,5.02
3.63333333333339,-1.2599703379094556,2.6726638493340475,-0.02303022823098034,0.49127627391513967,0.00031486912831854986,9.731682354339153,9.731468794190832,-4.68,5.02
3.650000000000057,-1.2603536632374923,2.6808387090376526,-0.02297901440906864,0.48996824896133684,0.00031637694519458704,9.73157926770212,9.731385389478842,-4.68,5.02
3.6666666666667243,-1.260736132438654,2.688991753410075,-0.02292754087034352,0.48865875052120494,0.0003180432842301623,9.73148498650287,9.731309374119975,-4.68,5.02
3.6833333333333913,-1.2611177409383585,2.6971229592577455,-0.022875783339729446,0.48734791543681716,0.00031985314398934214,9.731399644144519,9.731240976758457,-4.68,5.02
3.7000000000000584,-1.2614984837809264,2.7052323056932033,-0.022823719867684635,0.4860358829570744,0.0003217926084130112,9.731323315139004,9.731180363828406,-4.68,5.02
3.7166666666667254,-1.2618783556666404,2.7133197741654276,-0.022771330661709808,0.484722793768811,0.00032384877084015674,9.731256019354097,9.731127643388099,-4.68,5.02
3.7333333333333925,-1.2622573509861144,2.721385348474702,-0.02271859792988553,0.4834087890957129,0.00032600966119331694,9.73119772625985,9.731082869039408,-4.68,5.02
3.7500000000000595,-1.2626354638521722,2.7294290147731437,-0.022665505735897352,0.4820940098654569,0.00032826417658735237,9.731148359148046,9.731046043900147,-4.68,5.02
3.7666666666667266,-1.2630126881294195,2.7374507615520325,-0.022612039864972098,0.48077859594501093,0.0003306020155553076,9.731107799300808,9.731017124598656,-4.68,5.02
3.7833333333333936,-1.2633890174616853,2.7454505796170703,-0.02255818770012313,0.4794626854436029,0.0003330136160252119,9.731075890086498,9.730996025262552,-4.68,5.02
3.8000000000000607,-1.2637644452974988,2.753428462052698,-0.02250393810808595,0.47814641408247327,0.00033549009712709676,9.731052440963403,9.730982621475441,-4.68,5.02
3.8166666666667277,-1.2641389649137567,2.7613844041765567,-0.022449281334317644,0.47682991463016544,0.0003380232048603519,9.731037231373653,9.730976754177924,-4.68,5.02
3.8333333333333948,-1.2645125694377237,2.7693184034851908,-0.02239420890643304,0.4755133164017865,0.00034060526160762365,9.731030014512092,9.7309782334911,-4.68,5.02
3.850000000000062,-1.2648852518675069,2.777230459592019,-0.022338713545456794,0.4741967448203845,0.0003432291194427352,9.731030520956615,9.730986842443194,-4.68,5.02
3.866666666666729,-1.265257005091119,2.7851205741586034,-0.022282789084282467,0.4728803210383312,0.00034588811714652846,9.731038462148687,9.731002340581863,-4.68,5.02
3.883333333333396,-1.2656278219042532,2.7929887508201863,-0.022226430392746674,0.4715641616163852,0.00034857604081573764,9.731053533714233,9.731024467457088,-4.68,5.02
3.900000000000063,-1.2659976950268683,2.8008349951064355,-0.022169633308747574,0.47024837825791604,0.00035128708792577743,9.731075418617097,9.731052945961446,-4.68,5.02
3.91666666666673,-1.2663666171186834,2.808659314358283,-0.022112394574861683,0.46893307759561764,0.0003540158346884636,9.731103790138869,9.73108748551654,-4.68,5.02
3.933333333333397,-1.2667345807936639,2.8164617176417175,-0.022054711779940502,0.4676183610279094,0.00035675720652998845,9.731138314680418,9.731127785096332,-4.68,5.02
3.950000000000064,-1.2671015786335826,2.824242215659317,-0.021996583305198176,0.46630432460212445,0.0003595064515024454,9.73117865438182,9.731173536079993,-4.68,5.02
3.966666666666731,-1.2674676032007208,2.8320008206602747,-0.021938008274332687,0.4649910589415114,0.0003622591164336717,9.731224469559029,9.73122442492839,-4.68,5.02
3.9833333333333982,-1.267832647049777,2.8397375463496277,-0.021878986507255425,0.46367864921302687,0.00036501102561497595,9.731275420956699,9.73128013568022,-4.68,5.02
4.000000000000065,-1.2681967027390348,2.847452407797322,-0.021819518477036955,0.46236717513287307,0.0003677582618239617,9.731331171817757,9.731340352265159,-4.68,5.02
4.01666666666673,-1.268559762840844,2.855145421347726,-0.021759605269709787,0.46105671100672985,0.0003704971494798568,9.731391389771387,9.73140476063305,-4.68,5.02
4.0333333333333945,-1.268921819951457,2.8628166045301353,-0.021699248546601685,0.4597473258016463,0.00037322423973121867,9.731455748542242,9.731473050699167,-4.68,5.02
4.050000000000059,-1.2692828667002582,2.8704659759707636,-0.021638450508905317,0.4584390832465955,0.00037593629728046305,9.731523929484323,9.731544918107161,-4.68,5.02
4.066666666666724,-1.2696428957584271,2.878093555306671,-0.02157721386422119,0.4571320419587437,0.0003786302887558523,9.731595622944067,9.731620065812086,-4.68,5.02
4.083333333333389,-1.2700018998470577,2.885699363102031,-0.02151554179484086,0.4558262555925536,0.00038130337244944264,9.731670529457658,9.731698205487112,-4.68,5.02
4.100000000000054,-1.2703598717447664,2.893283420767085,-0.02145343792756623,0.454521773008922,0.000383952889248377,9.731748360788192,9.731779058758576,-4.68,5.02
4.116666666666719,-1.2707168042948112,2.9008457504800917,-0.021390906304887665,0.45321863846164273,0.0003865763545968067,9.731828840809117,9.731862358274412,-4.68,5.02
4.1333333333333835,-1.271072690411741,2.908386375112538,-0.021327951357369188,0.45191689179858824,0.00038917145133645725,9.731911706240453,9.731947848612206,-4.68,5.02
4.150000000000048,-1.271427523087599,2.9159053181578236,-0.021264577877112712,0.45061656867511435,0.0003917360232849877,9.731996707245093,9.732035287033282,-4.68,5.02
4.166666666666713,-1.2717812953976884,2.9234026036636096,-0.021200790992194872,0.4493177007773118,0.0003942680694230062,9.732083607892413,9.732124444090097,-4.68,5.02
4.183333333333378,-1.2721340005059265,2.930878256167962,-0.021136596141989948,0.4480203160528513,0.00039676573857223726,9.732172186496832,9.732215104094525,-4.68,5.02
4.200000000000043,-1.2724856316697921,2.938332300639402,-0.021071999053310364,0.44672443894729935,0.0003992273244591928,9.732262235839336,9.732307065454712,-4.68,5.02
4.216666666666708,-1.2728361822448853,2.9457647624209344,-0.021007005717312142,0.4454300906439143,0.00040165126107041815,9.732353563279567,9.732400140889009,-4.68,5.02
4.2333333333333725,-1.2731856456891066,2.9531756671780847,-0.020941622367126964,0.4441372893050686,0.0004040361182167714,9.732445990766676,9.732494157525084,-4.68,5.02
4.250000000000037,-1.273534015566475,2.960565040850969,-0.02087585545619466,0.44284605031357777,0.0004063805972352731,9.732539354756794,9.732588956892833,-4.68,5.02
4.266666666666702,-1.2738812855505863,2.967932909610367,-0.020809711637280622,0.4415563865123558,0.00040868352676776766,9.73263350604511,9.732684394819515,-4.68,5.02
4.283333333333367,-1.2742274494277341,2.97527929981776,-0.020743197742171406,0.44026830844095266,0.0004109438585657506,9.732728309520331,9.732780341235685,-4.68,5.02
4.300000000000032,-1.2745725010996936,2.9826042379892717,-0.020676320762049102,0.43898182456766427,0.00041316066328029894,9.732823643849216,9.732876679900354,-4.68,5.02
4.316666666666697,-1.2749164345861894,2.9899077507634164,-0.020609087828550803,0.4376969415160378,0.0004153331262049089,9.732919401098743,9.732973308053657,-4.68,5.02
4.3333333333333615,-1.2752592440270525,2.9971898648725652,-0.02054150619552388,0.43641366428472755,0.0004174605429473925,9.73301548630319,9.733070136005198,-4.68,5.02
4.350000000000026,-1.2756009236837977,3.0044506134802154,-0.020473583231180068,0.43513347728748936,0.0004195254743798732,9.733259439989805,9.73366476240627,-4.68,5.02
4.366666666666691,-1.2759414683905368,3.011690245238618,-0.020405402883284695,0.4338804396934274,0.0004202238758519162,9.732512567702205,9.739559838798945,-4.68,5.02
4.383333333333356,-1.276280880201675,3.0189096000047506,-0.020337771798737886,0.43269304641705253,0.00041236372484042125,9.729479256544536,9.75223511647027,-4.68,5.02
4.400000000000021,-1.2766191916985539,3.0261101303970785,-0.02027334188323401,0.43160669728095563,0.0003822373445485398,9.726721909368258,9.768718595785185,-4.68,5.02
4.416666666666686,-1.2769565042300808,3.0332938450154487,-0.020217250551077492,0.4306533946064573,0.0003143216747776368,9.72720458324616,9.785640035302544,-4.68,5.02
4.4333333333333504,-1.2772930285699269,3.04046325220332,-0.02017694751692376,0.42986178487714716,0.00019592290442940535,9.732182527099148,9.80134420599736,-4.68,5.02
4.450000000000015,-1.2776291171452059,3.047621304716647,-0.02016153127496293,0.42925722134493466,1.8990087669882475e-05,9.741186334608628,9.815909240283602,-4.68,5.02
4.46666666666668,-1.2779652843457137,3.054771345628373,-0.020181051256100355,0.4288618456010193,-0.00022058871286665912,9.753014437901896,9.830156356638293,-4.68,5.02
4.483333333333345,-1.2783022172577383,3.061917055765316,-0.020246031565839807,0.42869468616421424,-0.0005246026107496255,9.766634040205217,9.8447508682159,-4.68,5.02
4.50000000000001,-1.2786407809010396,3.069062402940043,-0.020367228463994892,0.42877177196050087,-0.0008937518108074196,9.781519294361374,9.859865677274112,-4.68,5.02
4.516666666666675,-1.2789820208121816,3.076211593204045,-0.02055550958816201,0.4291062585172646,-0.0013280991534677892,9.797527093286801,9.875306899853726,-4.68,5.02
4.533333333333339,-1.2793271638628096,3.083369024313576,-0.02082174739847359,0.42970856484291436,-0.0018269954514217037,9.814625105670107,9.890786998314589,-4.68,5.02
4.550000000000004,-1.279677617016903,3.0905392415676447,-0.021176682645744686,0.4305865191536358,-0.0023888987938531594,9.832707059522406,9.906110429943514,-4.68,5.02
4.566666666666669,-1.2800349635837898,3.0977268961481994,-0.021630768588007308,0.4317455117133623,-0.003011343014620219,9.851556665177863,9.921210431463424,-4.68,5.02
4.583333333333334,-1.2804009569432968,3.1049367060639295,-0.02219402590957087,0.433188653073445,-0.0036910842580411742,9.870903456938793,9.936093673033625,-4.68,5.02
4.599999999999999,-1.2807775121538927,3.112173419770641,-0.022875929367396065,0.43491693601361114,-0.004424329886670424,9.890490352647562,9.950772996652002,-4.68,5.02
4.616666666666664,-1.2811666960315224,3.1194417825134644,-0.0236853299411794,0.4369293995540473,-0.005206949746657634,9.910107870927684,9.965233314249216,-4.68,5.02
4.633333333333328,-1.2815707162242265,3.1267465054101273,-0.024630404977540755,0.43922329352892614,-0.006034625463546671,9.929592707710448,9.979432979087145,-4.68,5.02
4.649999999999993,-1.2819919096521597,3.134092237270753,-0.025718626881909883,0.44179424234850695,-0.006902945551732405,9.948810072141397,9.99332124546977,-4.68,5.02
4.666666666666658,-1.28243273055779,3.141483539128012,-0.026956744548757915,0.44463640670089194,-0.007807474518910315,9.967638321417676,10.006853292187389,-4.68,5.02
4.683333333333323,-1.2828957383579647,3.1489248614317416,-0.02835077591200414,0.4477426420521125,-0.008743817724245949,9.98596332843062,10.019995390734659,-4.68,5.02
4.699999999999988,-1.2833835854862894,3.156420523844154,-0.02990601202722204,0.45110465290785445,-0.009707688313771097,10.003680443939679,10.032722371392705,-4.68,5.02
4.716666666666653,-1.2838990054215957,3.16397469755562,-0.031627032921138803,0.454713141914145,-0.010694971785705805,10.020698599149428,10.04501285584253,-4.68,5.02
4.733333333333317,-1.2844448010913005,3.1715913900268466,-0.033517734321208664,0.45855795299926083,-0.01170178144608272,10.03694267151542,10.056846147527146,-4.68,5.02
4.749999999999982,-1.2850238338137943,3.1792744320512876,-0.03558136346482911,0.46262820788790004,-0.012724501117569313,10.052353232428889,10.06820167449875,-4.68,5.02
4.766666666666647,-1.2856390129104762,3.18702746702171,-0.037820561923365185,0.46691243544299854,-0.013759815374356613,10.066884737070946,10.079059937115247,-4.68,5.02
4.783333333333312,-1.2862932860854945,3.194853942276944,-0.040237413603512656,0.47139869340617047,-0.014804729638420064,10.080503535376888,10.08940359355148,-4.68,5.02
4.799999999999977,-1.2869896306443287,3.202757102398771,-0.042833496456130146,0.47607468221463084,-0.015856582485082156,10.093186444833897,10.09921795355315,-4.68,5.02
4.816666666666642,-1.2877310456007176,3.2107399843245243,-0.045609936688675995,0.48092785067239274,-0.016913051550852147,10.104919900237148,10.108490875689526,-4.68,5.02
4.833333333333306,-1.2885205447026908,3.2188054141382625,-0.048567464391439386,0.48594549334756215,-0.01797215358307394,10.11569934691132,10.117212411184754,-4.68,5.02
4.849999999999971,-1.2893611503906526,3.226956005402071,-0.05170646951919429,0.4911148396552437,-0.019032238864751538,10.125528575708335,10.125374504791887,-4.68,5.02
4.866666666666636,-1.2902558886831352,3.235194158889241,-0.055027057204160144,0.4964231346657119,-0.020091980380846725,10.134418892343765,10.132970868108691,-4.68,5.02
4.883333333333301,-1.2912077849694863,3.243522063582414,-0.058529101455868246,0.5018577117490804,-0.02115035835501282,10.14238817276809,10.139996980802051,-4.68,5.02
4.899999999999966,-1.2922198606742026,3.2519416988023155,-0.06221229642512836,0.5074060572304697,-0.02220664095177799,10.149459906474702,10.146450124228666,-4.68,5.02
4.9166666666666305,-1.2932951307452825,3.260454837336116,-0.06607620454803295,0.5130558672839917,-0.023260361952656794,10.155662298628334,10.152329382213118,-4.68,5.02
4.933333333333295,-1.294436601908929,3.269063049438775,-0.07012030102016302,0.5187950973403885,-0.024311296133310005,10.161027449703782,10.15763559522214,-4.68,5.02
4.94999999999996,-1.2956472716250018,3.2777677075856744,-0.07434401417211757,0.5246120043224497,-0.02535943297159821,10.165590598746979,10.162371286064243,-4.68,5.02
4.966666666666625,-1.296930127671565,3.2865699918604467,-0.07874676142666155,0.5304951820548474,-0.02640494924700512,10.169389411498706,10.166540579457559,-4.68,5.02
4.98333333333329,-1.2982881482825859,3.2954708958679193,-0.08332798061979682,0.5364335902211316,-0.027448181052678808,10.17246330531095,10.170149126492511,-4.68,5.02
4.999999999999955,-1.2997243027601866,3.304471233068543,-0.08808715656559622,0.5424165772606988,-0.02848959571383494,10.174852814279069,10.173204032928986,-4.68,5.02
5.0166666666666195,-1.301241552481781,3.313571643437364,-0.09302384283727458,0.5484338976130553,-0.029529764073306413,10.176599002824156,10.175713784896724,-4.68,5.02
5.033333333333284,-1.3028428522228441,3.3227726003574705,-0.09813767882253417,0.5544757237261252,-0.030569333560379927,10.177742934395948,10.177688166606128,-4.68,5.02
5.049999999999949,-1.3045311517177962,3.3320744176648804,-0.10342840218759314,0.5605326532502002,-0.03160900240575156,10.178325197868114,10.179138168283636,-4.68,5.02
5.066666666666614,-1.3063093973844053,3.3414772567688407,-0.10889585695036526,0.5665957118398643,-0.03264949530956901,10.178385490876758,10.180075885409618,-4.68,5.02
5.083333333333279,-1.3081805341410229,3.3509811337785456,-0.11453999741888463,0.5726563519832694,-0.03369154081556842,10.177962257964262,10.180514411302442,-4.68,5.02
5.099999999999944,-1.3101475072506987,3.360585926574199,-0.1203608882966694,0.5787064482718658,-0.03473585059374383,10.177092381394877,10.180467724699982,-4.68,5.02
5.1166666666666085,-1.3122132641316289,3.3702913817671547,-0.12635870129280488,0.584738289514482,-0.03578310078636671,10.175810922876682,10.1799505732685,-4.68,5.02
5.133333333333273,-1.3143807560793008,3.380097121500473,-0.13253370860153618,0.5907445680878253,-0.03683391552671933,10.174150914489331,10.17897835358643,-4.68,5.02
5.149999999999938,-1.3166529398519697,3.390002650047636,-0.13888627363449432,0.596718366901401,-0.03788885269639929,10.172143196768824,10.177566988216757,-4.68,5.02
5.166666666666603,-1.3190327790776053,3.400007360173307,-0.14541683939879932,0.602653144338826,-0.03894839194591215,10.169816301359406,10.17573280077616,-4.68,5.02
5.183333333333268,-1.3215232454470267,3.410110539225866,-0.15212591491677768,0.6085427175198572,-0.040012924965173356,10.167196375159248,10.173492390181362,-4.68,5.02
5.199999999999933,-1.3241273196645174,3.420311374937027,-0.15901406007860788,0.6143812442084713,-0.041082747956062614,10.16430714258207,10.170862505381043,-4.68,5.02
5.2166666666665975,-1.3268479921336178,3.4306089609090367,-0.16608186930864893,0.6201632036722968,-0.04215805622862202,10.161169902415718,10.167859921880583,-4.68,5.02
5.233333333333262,-1.3296882633620055,3.4410023017748603,-0.17332995441032567,0.6258833767778873,-0.04323894081595374,10.157803555715695,10.164501321300623,-4.68,5.02
5.249999999999927,-1.3326511440752407,3.4514903180212757,-0.18075892693404105,0.6315368255850079,-0.04432538698032879,10.154224661164784,10.160803175139979,-4.68,5.02
5.266666666666592,-1.3357396550346685,3.462071850468968,-0.18836938038845336,0.6371188726815347,-0.04541727446441176,10.150447514341792,10.156781633854454,-4.68,5.02
5.283333333333257,-1.3389568265598362,3.4727456644075363,-0.196161872588348,0.6426250804789749,-0.04651437932677601,10.146484247377344,10.152452422309674,-4.68,5.02
5.299999999999922,-1.3423056977603824,3.483510453386766,-0.20413690840299445,0.6480512306672397,-0.047616377189947774,10.142344945546869,10.147830742601442,-4.68,5.02
5.3166666666665865,-1.3457893154864433,3.4943648426686247,-0.21229492313800305,0.6533933040063277,-0.04872284772195046,10.138037777468222,10.142931185151866,-4.68,5.02
5.333333333333251,-1.349410733010191,3.5053073923472047,-0.22063626675195033,0.6586474606122251,-0.04983328016854347,10.13356913572922,10.13776764888492,-4.68,5.02
5.349999999999916,-1.3531730084541516,3.516336600146237,-0.2291611890770308,0.6638100208747155,-0.0509470797528369,10.128943784960255,10.132353271167858,-4.68,5.02
5.366666666666581,-1.3570792029844538,3.527450903905937,-0.23786982618127905,0.6688774471261049,-0.05206357476145266,10.124165014582065,10.126700368078788,-4.68,5.02
5.383333333333246,-1.36113237878914,3.538648683772727,-0.24676218797898175,0.6738463261621928,-0.05318202414160738,10.119234793688742,10.120820385433305,-4.68,5.02
5.399999999999911,-1.3653355968631542,3.5499282641069074,-0.25583814716620673,0.6787133527002557,-0.05430162544111224,10.114153925770133,10.11472386087259,-4.68,5.02
5.4166666666665755,-1.3696919146226132,3.5612879151246104,-0.26509742953029325,0.6834753138434253,-0.055421522933006076,10.108922201229973,10.108420397185416,-4.68,5.02
5.43333333333324,-1.3742043833715216,3.5727258542913773,-0.2745396056559916,0.6881290746066815,-0.05654081577804108,10.103538545914153,10.101918646906318,-4.68,5.02
5.449999999999905,-1.3788760456442277,3.5842402474854924,-0.28416408402697374,0.692671564546745,-0.05765856609120219,10.098001164123438,10.095226308104085,-4.68,5.02
5.46666666666657,-1.3837099324466722,3.595829209949795,-0.29397010549986163,0.6970997655264611,-0.05877380679253883,10.09230767484277,10.088350131150078,-4.68,5.02
5.483333333333235,-1.3887090604189114,3.6074908070510903,-0.3039567391088811,0.7014107006337728,-0.05988554913750474,10.086455240170363,10.081295936137435,-4.68,5.02
5.4999999999999,-1.3938764289405299,3.619223054866516,-0.31412287914284304,0.7056014242660609,-0.06099278983743316,10.080440685171798,10.074068640510603,-4.68,5.02
5.5166666666665645,-1.3992150171994404,3.631023920616338,-0.32446724342242034,0.7096690133824113,-0.06209451769642891,10.07426060861371,10.06667229636198,-4.68,5.02
5.533333333333229,-1.4047277812432655,3.6428913229625874,-0.3349883726946295,0.713610559919195,-0.06318971970656416,10.06791148424574,10.059110136759717,-4.68,5.02
5.549999999999894,-1.410417651031005,3.654823132192835,-0.3456846310529857,0.7174231643581384,-0.06427738655856906,10.061389752497897,10.05138463038766,-4.68,5.02
5.566666666666559,-1.416287527501126,3.666817170308155,-0.35655420728590187,0.7211039304307243,-0.06535651753998263,10.054691902638703,10.043497543708396,-4.68,5.02
5.583333333333224,-1.4223402796705316,3.6788712110340196,-0.3675951170524183,0.7246499609382199,-0.06642612480677207,10.04781454559965,10.035450009800675,-4.68,5.02
5.599999999999889,-1.4285787417771834,3.690982979772465,-0.37880520578313187,0.72805835466278,-0.0674852370275615,10.040754477810392,10.02724260297609,-4.68,5.02
5.6166666666665535,-1.4350057104774434,3.703150153513454,-0.3901821522050659,0.7313262043418394,-0.06853290241168578,10.0335087365068,10.018875418245981,-4.68,5.02
5.633333333333218,-1.4416239421075472,3.715370360722847,-0.4017234723919825,0.7344505956752879,-0.06956819114318138,10.026074647070619,10.0103481546884,-4.68,5.02
5.649999999999883,-1.4484361500170195,3.72764118122387,-0.4134265242460733,0.7374286073326489,-0.07059019725244975,10.01844986303627,10.001660201755078,-4.68,5.02
5.666666666666548,-1.4554450019803271,3.739960146088404,-0.4252885123228513,0.7402573119255644,-0.07159803996561492,10.010632399454927,9.992810727562505,-4.68,5.02
5.683333333333213,-1.462653117691674,3.752324737553822,-0.4373064929181619,0.7429337779092738,-0.07259086457850761,10.002620660342782,9.983798768224952,-4.68,5.02
5.699999999999878,-1.470063066346559,3.7647323889804785,-0.4494773793443037,0.7454550723753769,-0.07356784290772835,9.994413460958695,9.974623317312345,-4.68,5.02
5.716666666666542,-1.477677364312601,3.777180484864325,-0.46179794733106383,0.7478182646969577,-0.07452817337538435,9.986010045656553,9.965283414551639,-4.68,5.02
5.733333333333207,-1.4854984728911467,3.7896663609184533,-0.4742648404967886,0.7500204309860606,-0.07547108078688938,9.977410102043422,9.955778232934206,-4.68,5.02
5.749999999999872,-1.4935287961703638,3.8021873042366976,-0.4868745758442152,0.7520586593225114,-0.07639581586271907,9.968613772146467,9.946107163443447,-4.68,5.02
